id,lang,source,target
366,minang,"Pemandangan yang luar biasa dari kafe ini, menyajikan sentuhan cemara dan eksotisnya alam hutan raya bandung. Selain itu makanan dan minuman yang terbilang murah banget. Keren!","Pamandangan yang lua biaso dari kafe ko, manyajian santuahan cemara dan eksotisnyo alam hutan raya bandung. Salain tu makanan dan minuman yang tabilang murah bana. Mantap!"
433,minang,"Waktu pertama buka lumayan. Tetapi makin ke sini kualitasnya menurun. Minya kurang rasa, juga kuahnya.","Wakatu partamo bukak lumayan. Tapi makin kasiko kualitehnyo manurun. Minyo kurang raso, kuahnyo iyolo."
458,minang,"Resto tempat makan kambing bakar yang saya rekomendasikan sewaktu anda berkunjung ke kota ini. Kambing bakarnya enak, gurih plus jauh dari yang namanya bau kambing serta empuk. Sop buntutnya pun tidak kalah sedapnya. Tempatnya pun asyik banget, cocok juga buat yang ingin menghabiskan waktu bareng keluarga atau teman.","Resto tampek makan kambiang baka nan awak rekomendasian waktu anda bakunjuang ka kota ko. Kambiang bakanyo lamak, gurih plus jauah dari nan namonyo baun kambiang dah tu ampuak lo. Sop buntutnyo pun indak kalah lamaknyo do. Tampeknyo pun asyik bana, cocok lo untuak nan nio maabihan waktu jo kaluarga atau kawan."
4,minang,"Penasaran dengan ulasan orang, spesial cari waktu ke warung sale. Awalnya semangat. Menembus macet. Demilah. Tapi kecewa dengan jalannya. Selain jauh, kondisi jalan yang buruk membuat semangat mulai luntur. Phisik bangunan unik, ada musik lift. Kapasitas ruangan terbatas kayaknya. Menu cukup unik dan kreatif. Tapi belum cukup berharga mengobati kecewanya perjalanan.","Penasaran jo ulasan urang, spesial macari waktu ka warung sale. Awalnyo samangaik. Manembus macet. Deh alah yo. Tapi kecewa jo jalannyo. Salain jauah, kondisi jalan nan buruak pun membuek sumangaik mulai luntur. Fisik bangunan unik, ado musik lift. Kapasitas ruangan tabateh bantuaknyo. Menu cukuik unik dan kreatif. Tapi alun cukuik baharago maubek kekecewaan perjalanan."
985,minang,Minggu kemarin di kampung saya sempat ada jaringan 4G,Minggu patang di kampuang awak sempat ado jaringan 4G
706,minang,"Kalau ke sini menyiapkan perut kosong ya karena di sini konsepnya bisa makan sepuasnya. Puas banget makan di sini, sesuai kok sama harganya. Aku sukanya nasi goreng, enak banget.","Kalau ka siko manyiapan paruik kosong yo dek di siko konsepnyo bisa makan sapuehnyo. Pueh bana makan di siko, sasuai kok samo haragonyo. Wak sukonyo nasi goreng, lamak bana."
460,minang,Untuk menanyakan kredit mandiri finance bisa di sini juga.,Untuak mananyoan kredit mandiri finance bisa di siko lo.
331,minang,"Sekarang restorannya bertingkat 2. Sayangnya ketika saya ke sana acnya mati jadi gerah. Dan yang membuat saya heran, saya tidak pernah dikasih struk.","Kini restorannyo batingkek 2. Sayangnyo waktu wak ka situ acnyo mati jadi angek. Dan yang mambuek wak heran, awak ndak pernah diagiah struk."
377,minang,"Kami berkunjung ke restoran ini pada malam hari. Wow, tempatnya sangat romantis. Lilin, jalan mendaki, konsep lesehan di tengah suara air terjun yang cukup dekat membuat suasana makan lebih nikmat.","Kami bakunjuang ka restoran ko pado malam hari. Wow, tampeknyo sangaik romantis. Lilin, jalan mandaki, konsep lesehan di tangah suaro aia tajun yang cukuik dakek mambuek suasana makan labiah nikmat."
652,minang,"Tempat ini menyediakan beberapa makanan, tapi yang saya coba tentu saja batagornya, tempatnya pun bersih.","Tampek ko manyadioan bamacam makanan, tapi nan wak cubo pasti lah batagornyo, tampeknyo pun barasiah."
513,minang,Enak. Yang jelas sambal tysonnya oke! Makan pakai menu apa saja cocok. Siap kepedesan dan timbangan naik kalau makan di sini!,Lamak. Yang jaleh samba tysonnyo oke! Makan jo menu apo se cocok. Siap kapadehan jo timbangan naiak kalau makan di siko!
530,minang,"Silakan kunjungi toko kita buat yang kemarin cari handphone advan, xiaomi redmi 4a dan nokia 150","Silakan kunjuangan toko kito yang patang cari handphone advan, xiaomi redmi 4a dan nokia 150"
917,minang,Mahasiswa zaman sekarang terlalu banyak mengeluh tapi kurang berkarya,Mahasiswa zaman kini banyak bana mangaluah tapi kurang bakarya
586,minang,"Menunya simpel, pastanya banyak pilihan rasa, tempatnya nyaman, minuman juga banyak pilihan, ada makanan penutup juga. Tambah jadwal live musik harusnya biar makin kece.","Menunyo simpel, pastanyo banyak piliahan raso, tampeknyo nyaman, minuman pun banyak piliahan, ado makanan panutuik juo. Tambah jadwal live musik harusnyo bia makin ancak."
783,minang,Tagihan internet saya enggak masuk akal 250% lebih mahal kakak! Butuh penjelasan.,Tagihan internet den ndak masuak aka 250% labiah maha uni! Butuah panjalehan.
457,minang,Kecewa banget. Pesan dan bayar tiket pesawat dilakukan jam setengah 1 dini hari buat penerbangan jam6 pagi. E - tiket tidak dikirim. Tiba-tiba dihubungi via email kalau tiket yang sudah dibayar telah habis jam-jam pagi. Kalau tiketnya habis kenapa masih bisa dibooking.,Kacewa bana. Pasan dan bayia tiket pasawat dikarajoan jam satangah 1 dini ari untuak panabangan jam 6 pagi. E - tiket indak dikirim. Tibo-tibo dihubuangi via email kalau tiket nan alah dibayia alah abih jam-jam pagi. Kalau tiketnyo abih baa kok masih bisa dibooking.
520,minang,"Sangat miris bin ironis, sikap tidak berkualitas! Tidak layak jadi wakil rakyat 270 juta populasi penduduk dari sabang sampai merauke!","Sangaik miris bin ironis, sikap ndak bakualitas! Ndak layak jadi wakil rakyat 270 juta populasi panduduak dari sabang sampai marauke!"
17,minang,"Untuk makanan beragam hanya saja minyak terlalu banyak, gurame goreng tidak enak karena tidak digoreng garing. Juice yang ditawarkan terlalu banyak air dan kurang segar","Untuak makanan baragam hanyo sajo minyak terlalu banyak, gurame goreng indak lamak karano indak digoreng kariang. Juice yang ditawaan terlalu baraie dan kurang segar"
501,minang,"Semoga selalu setia menemani rakyat indonesia dari sabang - merauke, dari kota sampai pelosok desa.","Samoga salalu satia mangawanan rakyat indonesia dari sabang - merauke, dari kota sampai palosok kampuang."
27,minang,Toyota menduduki peringkat pertama sebagai merek mobil yang paling bernilai.,Toyota manduduaki paringkek partamo sabagai merek otok yang paliang banilai.
45,minang,Maklum sesama maling harus saling melindungi. Jadi yang dimasalahkan adalah soal prosedur dan bukan substansi bahwa anggota dewan tertangkap tangan terima sogokan.,Maklum samo-samo maliang harus saliang malinduangi. Jadi yang dimasalahan adolah soal prosedur dan ndak substansi kalau anggota dewan tatangkok tangan tarimo sogokan.
236,minang,"Rasanya lumayan. Sambelnya juga enak. Apalagi disajikan 3 macam model begitu. Terus banyak pilihan sih sebenarnya mau makan apa di sini. Mau gurame, mau kakap, bawal, kerang, cumi, udang. Macem-macem deh. Asal jangan pesan ikan kembung saja. Tidak ada di sini.","Rasonyo lumayan. Ladonyo lamak. Apolai disajian 3 macam model gitu. Tu banyak piliahan sabananyo nio makan apo di siko. Nio gurame, nio kakap, nio bawal, pensi, cumi, udang. Macam-macamlah. Asal jan pasan ikan gambuang se. Ndak ado di siko."
610,minang,Sekarang saya sudah terlalu membenci online shop buatan asing itu,Kini awak alah talampau mambanci online shop buatan asiang tu
94,minang,"Dari zaman kuliah sampai sekarang masih doyan saja makan di kuis butcher. Enak, terjangkau, tempatnya juga nyaman.","Dari zaman kuliah sampai kini masih suko se makan di kuis butcher. Lamak, tajangkau, tampeknyo lumayan lo."
372,minang,"Malas makan oreo, suka bikin gigi hitam","Maleh makan oreo, suko buek gigi itam"
902,minang,"Menu favorit saya adalah sup daging dan minumannya es cingcau hitam. Rasanya enak, sangat rekomendasi.","Menu favorit awak adalah sup dagiang dan minumannyo es cincau itam. Rasonyo lamak, sangaik rekomendasi."
152,minang,Pemandangan surabaya malam luarbiasa makanannya enak enak tetapi harganya luarbiasa juga jarak tidak terlalu jauh tapi pemandangannya luarbiasa dan suasananya asyik,Pamandangan surabaya malam luabiaso makanannyo lamak lamak tapi haragonyo luarbiaso loh jo jarak ndak talampau jauah tapi pamandangannyo luabiaso dan suasananyo sero
790,minang,"Hindari kepadatan, menhub imbau masyarakat tidak kembali ke jakarta bersamaan pada 1 januari","Hindari kepadatan, menhub imbau masyarakat indak baliak ka jakarta basamoan pado 1 januari"
32,minang,Restoran dengan pemandangan yang menawan meskipun harus ditempuh dengan kondisi yang cukup curam. Namun terbayar dengan tempat dan rasa yang oke,Restoran jo pemandangan nan menawan meskipun harus ditampuah jo kondisi yang cukuik curam. Namun tabayia jo tampek dan raso nan oke
302,minang,Steak sebenar-benarnya steak especially chiken cordon bulenya yang bikin kangen plus makan yang diselimuti pemandangan bandung yang top markotop. Pas banget datangnya malam ya dengan pasangan bagaimana pun dengan keluarga juga tetap asyik. Jalan menuju ke lokasi memang berli ku perlu usaha dan kerja keras.,Steak nan sabananyo steak especially chiken cordon bulenyo yang buek taragak plus makan yang disalimuikan pamandangan bandung yang top markotop. Pas bana tibonyo malam yo jo pasangan ba a bana jo keluarga juo tatap sero. Jalan ka lokasi bakelok paralu usaho dan karajo kareh.
357,minang,Ini salah satu tempat yang makanannya enak dan pemandangannya sejuk dimata. Buat kumpul dengan keluarga atau teman-teman merupakan tempat yang cocok.,Iko salah satu tampek yang makanannyo lamak dan pamandangannyo sajuak dimato. Untuak kumpua jo keluarga atau kawan-kawan ikolah tampek yang cocok.
736,minang,Menyebalkan. Senin pagi beserta macet parah dan banjir,Maleh. Senin pagi jo macet parah dan banjir
953,minang,Tidak ada yang terlalu istimewa dari restoran yang menyajikan menu makanan khas sunda ini. Rasa beberapa makanan yang saya pesan sama saja dengan rasa rumah makan sunda lainnya. Tidak mampu menumbuhkan rasa nikmat yang kuat dan membuat saya terkesan secara mendalam. Hanya ayam goreng sambel penyet pesanan saya yang rasanya sedikit mendekati nikmat.,Indak ado nan terlalu istimewa dari restoran nan manyajian menu makanan khas sunda iko. Raso beberapa makanan nan awak pasan samo se jo raso rumah makan sunda lainnyo. Indak mampu manumbuahan raso nikmat nan kuek dan mambuek awak takasan sacaro mandalam. Hanyo ayam goreng lado penyet pasanan awak nan rasonyo saketek agak nikmat.
763,minang,"Iklan youtube kenapa tidak bisa diskip sih, ganggu banget","Iklan youtube baa indak bisa diskip sih, manggaduah bana"
36,minang,Pelayanan pt kami sangat memuaskan,Pelayanan pt kami sangaik mamuehkan
24,minang,"Pertama kalinya datang ke eatalia, saya datang bersama dengan teman dan 1 orang anak. Tidak memusingkan ketika memlilih makanan untuk anak karena di sini menyediakan menu dengan porsi anak. Kami memesan pizza dengan roti berwarna hitam. Untuk keseluruhan menu yang saya pesan tidak mengecewakan.","Partamo kalinyo tibo ka eatalia, wak tibo jo kawan dan 1 urang anak. Indak paniang untuk mamilih makanan untuak anak karano di siko manyadioan menu untuak porsi anak. Kami mamasan pizza jo roti bawarna hitam. Untuak kasaluruahan menu nan wak pasan indak ado nan mangacewaan."
243,minang,Menangkan hadiah keren cukup dengan mengikuti foto kontes baik untuk men di alfamart.,Manangan hadiah gagah jo ikuik foto kontes men di alfamart
969,minang,Kalau ke Bukittinggi jangan lupa singgah di Pasar Atas. Banyak pilihan makanan enak. Jangan lupa bawa kamera buat foto foto,Kalau ka Bukiktinggi jan lupo singgah di Pasa Ateh. Banyak piliahan makanan lamak. Jan lupo baok kamera untuak foto foto
362,minang,"Inilah mitos yang membuat tahun baru menjadi seremonial dan artifisial, tanpa kedalaman makna","Ikolah mitos yang mambuek tahun baru manjadi seremonial dan artifisial, tanpa kadalaman makna"
53,minang,India sedang membuat superbike listrik berkecepatan tinggi,India sadang mambuek superbike listrik bakecepatan tinggi
57,minang,Sudah lama saya ingin pergi jalan-jalan ke luar negeri,Alah lamo wak nio pai jalan-jalan ka lua nagari
230,minang,"Tenderloin steak di suis butcher sangat enak - juicy, dan saus kuisnya pas di lidah. Selain itu harganya pun pas di kantong. Oleh karena itu, bersiaplah untuk mengantre apabila anda berkunjung di akhir pekan dan pada saat jam makan pula.","Tenderloin steak di suis butcher lamak bana - juicy, dan saus kuisnyo pas di lidah. Salain itu haragonyo pas lo di kantong. Oleh sabab itu, basiaplah untuak mangantri bilo sanak nio singgah di akhir minggu jo pas jam makan."
413,minang,Temanku juga banyak yang bekerja di bukalapak,Kawan wak banyak lo nan karajo di bukalapak
65,minang,"Minimal punten, saya mau beli tiket kami senen - yogyakarta pakai promo yang bulan mei.","Minimal maaf, wak nio bali tiket kami senen - yogyakarta pakai promo nan bulan mei."
903,minang,Disarankan jangan pergi ke sana ketika jam makan karena akan agak sulit untuk mencari tempat duduk.,Disaranan jan pai ka sinan katiko jam makan karano akan agak payah untuak mancari tampek duduak.
161,minang,Parah pesan bukalapak pakai gosend kemarin sampai sekarang belum sampai bagaimana ini. Barangnya butuh sekali,Parah pasan bukalapak pakai gosend patang sampai kini alun tibo ba a lah ko. Barangnyo paralu bana
899,minang,Kamarnya bau rokok. Seprai tidak diganti untuk tamu baru dan msih ada bekas abu rokoknya.,Kamarnyo baun rokok. Seprai ndak diganti untuak tamu baru samo masih ado bekas abu rokoknyo.
589,minang,Si A omongnya tong kosong nyaring bunyinya bicara tidak berbobot,Si A kato-katonyo tong kosong nyariang bunyinyo ngecek ndak babobot.
636,minang,"Sambalnya tidak akan ada di tempat lain. Rasa terasinya sangat khas, asin manisnya pas. Ruangannya memang kelas warung tapi jangan kaget waktu bayar harganya kelas resto tapi sebanding dengan kualitas makanannya","Sambanyo indak ado di tampek lain. Raso tarasinyo khas sangaik, asin manihnyo pas. Ruangannyo emang kelas kadai tapi jan takajuik wakatu bayia haragonyo kelas resto tapi sabandiang jo kualitas makanannyo"
710,minang,"Menurut saya steaknya cukup enak, hanya lebih baik pesan yang paling gede aja, itu lebih empuk dari yang lain. Kalau ke sini, bisa sebarkan foto di media sosial dan mendapatkan es krim gratis. Es krimnya enak loh: Kalau segi makanan oke, dari pelayanan juga baik.","Manuruik wak steaknyo cukuik lamak, labiah ancak pasan yang paliang gadang se, itu labiah labuak dari yang lain. Kalau ka siko, bisa bagian foto di media sosial dan mandapekan es krim gratis. Es krimnyo lamak mah: Kalau dari segi makanan oke, dari palayanan ancak loh."
250,minang,Dijaga ya makannya gus emang lagi musimnya sekarang itu. Iyasi jenuh itu malah bikin sakit,Dijago yo makanannyo gus emang sadang musimnyo kini tu. Iyo sih januah tu malah mambuek sakik
719,minang,"Lama-lama di sini gua bisa hipertensi ngadepin pasien bpjs, bayar tidak seberapa tapi mau pelayanan eksekutif dan ngomel-ngomel, naik kereta saja kalau mau yang eksekutif","Lamo-lamo di siko den bisa hipertensi maadokan pasien bpjs, baia ndak sabara tapi nio palayanan eksekutif dan mete-mete, naiak kareta se kalau nio yang eksekutif"
